3250,1910年に、SF作家星新一の実父である星一が創業し、1911年に星製薬株式会社（旧法人）が設立された。しかし、戦後になり、経営不振に陥り、後を引き継いだ星新一は、ホテルニューオータニを創業した大谷家へ譲渡を余儀なくされる。現在の法人は、旧法人の星製薬株式会社（現・株式会社テーオーシー）から、1982年に販売部門を、2003年に製造部門を、それぞれ移管された子会社の星製薬株式会社（2代目）である。*工場：神奈川県厚木市上依知3006
3250,いわゆる「バイオベンチャー|創薬ベンチャー」の一つ。設立当初から東京大学医科学研究所と共同研究を行っており（創業者の一人に元同研究所教授の中村祐輔がいる）、ベンチャー#大学発ベンチャー|大学発ベンチャーとして2001年4月創設された。主に癌治療のためのワクチン等の研究開発を行っている。2012年4月には中村祐輔がシカゴ大学教授に招聘されたことに伴い、同大学と共同研究を開始したhttp:www.oncotherapy.co.jpnews20120412_01.pdfシカゴ大学との共同研究開始について-オンコセラピー・サイエンス2012年4月12日。基本的に自社では医薬品の製造を行わないのが特徴で、大手製薬会社と契約を結び、研究開発の進捗に応じ一時金を受け取る代わりに、契約先の製薬会社に当該薬品の独占製造・販売権を供与するというビジネスモデルを取っている。
3250,"日本オルガノン株式会社の研究部門を母体とし2003年（平成15年）4月10日に分離独立したベンチャー企業で、キナーゼタンパク質の製造・販売を行う創薬支援事業および自社のキナーゼコア技術を用いた創薬事業を主な業務としている。社名の由来はローマ神話に登場する人間の健康を司る女神「カルナ」と生命科学（バイオサイエンス）に因んでいるname\""EDINET\""。"
3250,1934年（昭和9年）、接骨医であった五世又右衛門が家伝の膏薬を患者の要望にこたえる形で地名から取った「東上田膏」の製造販売を開始する。1950年（昭和25年）3月、六世又右衛門が「東上田膏」から「下呂膏」へ名称を変更する。1972年（昭和47年）に七世又右衛門が株式会社奥田又右衛門膏本舗を設立した。翌年には「下呂膏」を生薬配合消炎鎮痛貼付剤「奥田家下呂膏」と改名し製造販売を開始する{{Citeweb|urlhttp:www.geroko.co.jpcompanyindex.html|title会社の沿革|publisher奥田又右衛門膏本舗|language日本語|accessdate2010-08-03}}。
3250,第二次世界大戦末期に極度の食料不足により国民、特に妊産婦の母乳分泌不足と新生児の死亡率が高く、国民の将来を憂慮した文部省学術部が全国の国立大学に高度栄養剤の研究・開発を命じた{{citenews|language|author|urlhttp:www.is-clinic.comkanpo05|titleプラセンタ（紫河車）について-磯村クリニック|publisher|date|accessdate2017-10-4}}。京都帝国大学（現、京都大学）医学部産婦人科に於てこれを取り上げ、三林隆吉教授は霊妙不可思議な作用を営む胎盤の特異作用に着目した。臨床試験の結果、応用範囲の広い高度の特殊栄養剤であることが実証され「ビタエックス」を創製した{{citenews|language|author|urlhttp:sama.ciao.jpmodern.html|titleプラセンタ療法の近代史|publisher|date|accessdate2017-10-4}}。ファイル:Vita-x.jpg|サムネイル|本社外観ビタ（vita）は生命、エックス(x)は未知の物質から由来している。1945年|昭和20年大阪帝国大学（現、大阪大学）で開催されていた産婦人科学会で三林教授がビタエックスの研究を発表し、大きな反響を得た。当社はこの栄養剤の卓越性を確信し本剤の製造を目的とした会社を1955年|昭和30年に設立し、大学指導の下でビタエックス液・粉末・錠剤を製造発売した。その後、1976年|昭和51年にGMPI|GMP適合工場にするため全面的に改築、また1985年|昭和60年には新鋭機の導入と共に研究開発部門の拡充をはかり、有効で安全な医薬品を開発・生産できる体制を整備した。営業面では1983年|昭和58年に、森田薬品工業株式会社と販売提携を結び関係の強化を図り、2006年|平成18年、森田薬品工業株式会社へ全株式を譲渡することで両社の経営資源と事業インフラを融合させ競争力を強化し、研究・製造・販売部門が一体となった。
3250,かつては森田公一が歌う「まわせ地球」によるCMを放映していたが、最近は放映されていなかった。そんな中、2008年3月15日から俳優|女優・タレントの福田沙紀がイメージキャラクターを務めるCMが久しぶりに放映され、森田が歌っていたCMソングも福田の歌で復活した。モットーはジェネリック医薬品に品質と責任を、新薬メーカーのジェネリックと謳い医師や調剤薬局等にPRしている。!--出典:2008年3月14日サンケイスポーツ「福田沙紀が日本ケミファ新CMに出演、『まわせ地球』をカバー」http:www.sanspo.comgeinotopgt200803gt2008031416.html--
3250,よるhttp:www.nissin-yk.co.jpcompanyprofile.html会社概要。
3250,関西を地盤とする製薬会社の中の一社。皮膚科学|皮膚科、整形外科学|整形外科を守備範囲に置くメガ・ファーマ|スペシャリティファーマとしてその名を知られる。疾患用から保湿用のスキンケア製品まで、扱う医薬品の種類は多岐にわたり、我々が普段一般の薬店で手に入れることが出来る医薬品でも、同社が開発した薬品が成分として加わっているものも多く存在する。コーポレート・キャッチである「'''皮膚科学関連医薬品のブティック・カンパニー'''」とあるように、皮膚関連専門薬のみで経営を進行させて来た製薬会社として、また医薬情報担当者|MR活動に力を入れている企業でもある。
3250,1831年（天保2年）創業の老舗漢方薬メーカーだったが2006年（平成18年）に民事再生法を申請。2007年（平成19年）6月、民事再生手続き中であった同社の事業をアムスライフサイエンス（現・AFC-HDアムスライフサイエンス）が受皿会社として設立したAMS本草製薬が譲り受けた。現在の本草製薬はAMS本草製薬が事業譲受の際に商号を変更したものである。
3250,{{出典の明記|section1|date2017年11月14日(火)05:04(UTC)}}この会社の主力は処方箋医薬品|医療用医薬品や一般用医薬品ではなく、富山の伝統産業となっている「富山の売薬（配置販売業）」である。このため、病院や薬局でこの会社の商品を見かけることは余り無い。しかし近年は配置薬以外の分野も積極的に手がけ、薬都広貫堂、広貫堂薬品販売、日本薬剤、などのグループ会社を通じて特にプライベートブランドとして一般用医薬品や食品を発売している。社名の由来は前田正甫が「広く救療の志を貫通せよ」と言ったことから広貫堂となったと伝えられている。
3250,"|代表者代表取締役社長天野源之name\""概要\""|資本金390百万円name\""概要\""|売上高169億3500万円（2017年3月期）|総資産|従業員数440名name\""概要\""|決算期|主要株主|主要子会社|関係する人物天野圓之助（創業者）|外部リンクhttp:www.amano-enzyme.co.jpjp|特記事項}}'''天野エンザイム株式会社'''（あまのエンザイム、{{Lang-en-short|''AmanoEnzymeinc.''}}）は、医薬用・食品加工用の酵素材の製造を行う企業。かつては一般用医薬品の製造等も手掛け、主力製品としては、戦中から戦後にかけては浴用剤「帝大ハップ」・胃腸薬「帝大胃散」天野製薬株式会社「80年のあゆみ」編纂委員会　『80年の歩み』、1980年、P122-124、戦後からは胃腸薬「ビオヂアス」などがあった。東海地方において「ビオヂアス」のCMソング『80年の歩み』によれば、オリジナルは1960年4月20日に録音。スタッフは以下のとおり。作詞-水木ひろし、作曲-桜井順、唄-中原美沙緒、バンド-リズムキング。現在でも、一部を英語詞に差し替えたうえ、ゴスペル(音楽)|ゴスペル風のアレンジになっているものの、平日のエフエム愛知|FMAICHIの日本時間正午過ぎ(12:00:14頃から)に聴取可能。ここでは社名の名義を「天野」のみとしている。理由は、同じビオヂアスブランドでも、商品により（主に市販製品）グループ会社の天野商事が発売しているものもあるため。なお、このゴスペル風アレンジバージョンの初出は、1990年代に放映した「ビオヂアス錠」のテレビCMである。は有名だった。"
