NTTソフトウェア,エヌ・ティ・ティ・ソフトウェア株式会社（NTTソフトウェア、NTT Software Corporation）は、NTTグループに属し、ソフトウェア・情報通信システムの設計・開発・運用、そしてそれらに関わるコンサルティングをしているICT（情報通信技術）企業である。NTT SOFTと表記されることもある。 NTT-AT、NTTエレクトロニクス、NTT-ITとこのNTTソフトウェアの4社は、NTTグループ内で受け持つ事業分野が先端技術開発事業である。そのためNTTの各研究所とつながりが深く、研究所系4社と呼ばれている。
NTTデータ,株式会社エヌ・ティ・ティ・データ（NTTデータ、NTT DATA Corporation）は、東京都江東区にある、データ通信やシステム構築事業を行っている日本のシステムインテグレーター。情報サービス事業では業界最大手である。日本電信電話 (NTT) のデータ通信事業本部を源とし、同社が発行済株式総数の54.18%（2006年（平成18年）3月31日現在）を所有する子会社でNTTグループ主要企業の一つである。
NTTデータ・イントラマート,株式会社エヌ・ティ・ティ・データ・イントラマート（NTTデータ・イントラマート、英: NTT DATA INTRAMART CORPORATION）は、東京都港区に本社を置くNTTデータグループのパッケージソフトウェアメーカーである。東証マザーズに上場。（証券コード:3850）
NTTデータMSE,株式会社NTTデータMSE（エヌ・ティ・ティ・データ・エムエスイー、NTT DATA MSE CORPORATION）は、神奈川県横浜市港北区に本社を置くNTTデータグループのシステムインテグレーター。
NTTデータアイ,株式会社NTTデータ・アイは、日本のシステムインテグレーター。SI専業事業者NTTデータの子会社である。
NTTデータカスタマサービス,エヌ・ティ・ティ・データ・カスタマサービス株式会社（NTTデータカスタマサービス、英文社名：NTTDATA CUSTOMER SERVICE CORPORATION）は、東京都江東区に本社を置くNTTデータグループのシステムインテグレーターである。
NTTデータクリエイション,エヌ・ティ・ティ・データ・クリエイション株式会社は、かつて日本にあったシステムインテグレーターである。SI専業事業者NTTデータの子会社であった。
NTTデータジェトロニクス,エヌ・ティ・ティ・データ・ジェトロニクス株式会社（NTTデータ ジェトロニクス、NTT DATA Getronics Corporation）は、東京都千代田区にある、日本のシステムインテグレータ。1961年に伊オリベッティ社の22番目の同系会社・日本オリベッティとして設立され、現在ではNTTデータとジェトロニクス社の傘下に入っている外資系企業である。
NTTデータシステムズ,株式会社エヌ・ティ・ティ・データ・システムズ（NTTデータシステムズ、英文社名：NTT DATA SYSTEMS CORPORATION）は、東京都品川区に本社を置いていたNTTデータグループのシステムインテグレーターである。
NTTデータセキスイシステムズ,株式会社エヌ・ティ・ティ・データ・セキスイシステムズ（NTTデータセキスイシステムズ、英文社名：NTT DATA SEKISUI SYSTEMS CORPORATION.）は、大阪市北区に本社を置くNTTデータのシステムインテグレーター（ユーザー系）である。
NTTドコモ,"株式会社NTTドコモ（エヌティティドコモ、英語: NTT DOCOMO, INC.）は、携帯電話等の無線通信サービスを提供する日本の最大手移動体通信事業者である。日本電信電話株式会社（NTT）の子会社。TOPIX Core30の構成銘柄の一つ。"
NTTラーニングシステムズ,エヌ・ティ・ティ ラーニングシステムズ株式会社（NTTラーニングシステムズ、略称・NTTLS、英文名称NTT LEARNING SYSTEMS CORPORATION）は、NTTグループの、人材育成を目的として設立された企業である。
NTTレゾナント,エヌ・ティ・ティ レゾナント株式会社（NTTレゾナント、NTT Resonant Incorporated）は、東京都港区にあるNTTグループの企業である。NTTコミュニケーションズが筆頭株主であり、実質的にNTTコムグループに属する。ポータルサイト「goo」、映像配信サービス「BROBA」の運営の他、NTT-Xから受け継いだECサイト「NTT-X Store」の運営も行っている。
NTT出版,"エヌ・ティ・ティ出版株式会社（エヌ・ティ・ティしゅっぱん、NTT出版、英：NTT Publishing Co., Ltd.）は、東京都品川区にあるNTTグループの出版社である。"
NTT西日本-山口,NTT西日本-山口（エヌティティにしにほん-やまぐち）は、かつて山口県山口市に本社を置いていた、西日本電信電話（NTT西日本、大阪市）の子会社。電気通信設備関係や工事関係などで主に山口県・広島県大竹市を管轄していた。2008年7月1日のNTTグループ再編により、NTT西日本-中国に吸収合併されて消滅した。以下は、会社消滅時におけるデータである。
NTT西日本-四国,株式会社NTT西日本-四国（エヌティティにしにほん-しこく）は、かつて存在した西日本電信電話（NTT西日本、大阪市）の子会社。愛媛県松山市に本社を置き、主にNTT西日本の業務を受託していた。電気通信設備関係や工事関係などで主に四国四県（愛媛県・香川県・徳島県・高知県）を管轄していた。2013年10月1日、他のNTT西日本の地域会社などとともにNTT西日本-東海へ吸収合併され、NTTビジネスソリューションズ株式会社となった。
