ひまわり乳業,"ひまわり乳業株式会社（ - にゅうぎょう、英語表記:Himawari CO.,LTD.）は高知県南国市物部にある乳製品・青汁のメーカーである。主に高知県下に販売網を有する企業であるが、高知県以外の四国3県や中国地方にも販売店を有する。また宅配サービスを行っており、牛乳や乳製品は四国地方のみだが、青汁は中国地方や近畿地方の一部でも宅配サービスを行っている。現在は、オンラインショップで日本全国から製品の購入が可能になった。"
ひよ子,ひよ子（ひよこ）は、1912年に福岡県飯塚市の吉野堂で生まれた、見上げているようなひよこの形をした菓子、また現在同商品を製造する株式会社ひよ子。大手亡（おおてぼ。大手芋とも）という白インゲン豆から作られる黄身餡を小麦粉と卵などから作られる皮でくるんでいる。
ヒライ_(食品製造),株式会社ヒライは、熊本県の惣菜メーカー。中食産業を主体としている。「べんとうのヒライ」、または単に「ヒライ」と呼ばれている。地元では県内各地に大多数の店舗を持つ。また、現在は福岡県、佐賀県、大分県にも店舗を構える。24時間営業の弁当店の他、讃岐うどんと丼物の飲食店や惣菜専門店も展開している。また熊本・福岡・佐賀・大分県内のサンリブ・マルショクなど、スーパーのテナントで惣菜を販売している。
ファーマフーズ,株式会社ファーマフーズは、機能性素材（鶏卵抗体、ギャバなど）、機能性製品の開発・販売、およびバイオメディカル事業、Life Science Information事業を行う企業。社名の由来は、医薬と食品の英語名の造語から。
フードリエ,株式会社フードリエは、大阪府高槻市に本社を置く食品メーカーであり、エスフーズのグループ企業である。企業スローガンは「おいしいを 創る 彩る」ハム・ソーセージなどの食肉加工品や麺類・惣菜などのチルド食品などの製造・販売する加工食品事業を主な事業としている。2012年4月2日をもって江崎グリコのグループ企業であるグリコ栄養食品の食品原料事業と食品加工事業とを分社化し、原料部門は新会社として設立される「グリコ栄養食品株式会社」に、加工事業は旧会社が商号変更した「グリコハム株式会社」に分割されたが、「グリコハム」については2014年1月14日付でグリコが保有する全株式をエスフーズに譲渡し食肉加工から撤退する事が発表され、エスフーズの子会社となった。2014年8月29日、商号を「フードリエ」に変更した。合わせて生産子会社も同日社名を変更した。
フォーデイズ,フォーデイズ株式会社は、東京都中央区に本社を置き、健康食品などの開発・販売をしている企業。核酸を使った健康食品を扱っている。
フクシマフーズ,フクシマフーズ株式会社は、福島県伊達郡桑折町に本社を置く食品加工メーカーである。
ふくや,"株式会社ふくや（英語: Fukuya Co., Ltd.）は、福岡県福岡市博多区に本社を置く辛子明太子のメーカーである。"
フジッコ,"フジッコ株式会社（英称：Fujicco Co., Ltd.）は、兵庫県神戸市中央区港島中町に本社を置く日本の食品メーカーである。刻み昆布の「ふじっ子」を始め、加工煮豆の「おまめさん」、とろろ昆布の「純とろ」などで知られ、CM知名度も高い。コーポレート・スローガンは「食よく、バランスよく。」。"
フジデリカ・クオリティ,株式会社フジデリカ・クオリティ（ふじでりか・くおりてぃ）は、愛媛県松山市に本社を置くフジ (チェーンストア)の子会社である。惣菜・デリカ商品などの製造・販売等を行っている。
フジパン,"フジパン株式会社（Fuji Baking Co., Ltd.）は、愛知県名古屋市瑞穂区に本社を置く製パン企業大手。"
フジパングループ本社,"フジパングループ本社株式会社（フジパングループほんしゃ、英: Fuji Baking Group Co., Ltd.）は、愛知県名古屋市瑞穂区に本社を置くフジパングループの持株会社である。"
フジバンビ,株式会社フジバンビは、熊本県の菓子メーカー。お菓子の香梅、熊本菓房と並ぶ地元で有名な菓子メーカー。
フジフーズ,フジフーズ株式会社は、千葉県船橋市に本社を置く食品加工会社。主にセブン-イレブンに納入するおにぎり・サンドイッチ・弁当などを製造している。自社ブランドで直接販売していないため知名度はないが、生産能力は日産100万食にも及び、東日本地区のセブン-イレブンで販売されている弁当やサンドイッチ、おにぎりなどの多くは、当社で生産されている（表示ラベルで確認可能）。社名変更前は、富士食品の社名より「パントリーフジ」の愛称が用いられていた。
フジミツ,フジミツ株式会社は、山口県長門市に本社を置く、水産練製品製造業。2008年水産練製品売上高第8位。特産の焼き抜き蒲鉾をはじめ、ちくわやカニカマなどの各種魚肉練り製品を販売している。
フジ日本精糖,フジ日本精糖株式会社（ふじにほんせいとう、英: Fuji Nihon Seito Corporation）は、砂糖の製造販売を行う製糖会社。
フタバ_(熊本県),"株式会社フタバ（英称：FUTABA Co.,Ltd.）は、熊本県のふりかけメーカー。地元では、「御飯の友」のメーカーとして知られている。"
フタバ食品,"フタバ食品株式会社（フタバしょくひん 英称：FUTABA FOODS CO.,LTD.）は、栃木県宇都宮市に本社を置く冷凍食品・氷菓子・ラクトアイスを主力とする食品メーカーである。かつては黒磯駅や那須塩原駅で駅弁を販売していた。"
